x,y,frac_agn,f_mean,f_median,f_std,f_var
-1.3500000000000032,0.7000000000000017,"[0.01545018007202881, 0.02971188475390156, 0.07725090036014406, 0.03921968787515006, 0.07764705882352942, 0.0768547418967587, 0.07408163265306122, 0.03961584633853542, 0.12162064825930373, 0.12201680672268908, 0.07368547418967587, 0.06576230492196879, 0.12122448979591836, 0.07447779111644658, 0.12241296518607443, 0.07804321728691477, 0.06536614645858344, 0.12082833133253301, 0.06100840336134454, 0.07645858343337335]",0.07663685474189677,0.07546818727490996,0.031103479263735436,0.0009674264223096203
-1.3000000000000034,0.7000000000000017,"[0.1271668667466987, 0.14222088835534213, 0.12756302521008403, 0.1426170468187275, 0.12677070828331333, 0.04120048019207683, 0.1418247298919568, 0.14301320528211284, 0.01980792316926771, 0.1279591836734694, 0.09547418967587035, 0.12637454981992796, 0.0958703481392557, 0.14142857142857143, 0.04080432172869148, 0.1434093637454982, 0.038031212484994, 0.095078031212485, 0.1097358943577431, 0.09626650660264106]",0.10613085234093637,0.12657262905162064,0.0394600278984492,0.001557093801746389
-1.2500000000000036,0.7000000000000017,"[0.0475390156062425, 0.10775510204081633, 0.1596518607442977, 0.16004801920768308, 0.009111644657863145, 0.10815126050420168, 0.05744297719087635, 0.15925570228091238, 0.1045858343337335, 0.05783913565426171, 0.16044417767106842, 0.024561824729891955, 0.10498199279711885, 0.10735894357743098, 0.13429771908763505, 0.10418967587034814, 0.19332533013205283, 0.19372148859543817, 0.158859543817527, 0.19292917166866747]",0.11730252100840337,0.107953181272509,0.054611259622899484,0.0029823896775997318
-1.2000000000000037,0.7000000000000017,"[0.011092436974789916, 0.11607442977190877, 0.11567827130852341, 0.15925570228091238, 0.1596518607442977, 0.044765906362545016, 0.158859543817527, 0.24324129651860746, 0.1045858343337335, 0.2436374549819928, 0.10418967587034814, 0.10339735894357743, 0.02971188475390156, 0.2428451380552221, 0.11369747899159664, 0.10300120048019208, 0.24403361344537816, 0.10339735894357743, 0.16004801920768308, 0.11647058823529412]",0.13388175270108044,0.11587635054021608,0.06723469452594943,0.004520504147997735
-1.150000000000004,0.7000000000000017,"[0.2436374549819928, 0.1449939975990396, 0.14459783913565427, 0.24324129651860746, 0.24403361344537816, 0.20164465786314525, 0.20204081632653062, 0.25037214885954384, 0.2428451380552221, 0.24997599039615848, 0.2444297719087635, 0.20124849939975992, 0.053877551020408164, 0.20243697478991596, 0.25076830732292915, 0.13786314525810325, 0.14539015606242497, 0.09428571428571429, 0.2626530612244898, 0.1382593037214886]",0.1949297719087635,0.20223889555822328,0.0590923799889013,0.003491909372752703
-1.100000000000004,0.7000000000000017,"[0.29513805522208886, 0.29553421368547417, 0.25512605042016806, 0.2555222088835534, 0.06853541416566626, 0.2947418967587035, 0.29593037214885953, 0.2444297719087635, 0.2547298919567827, 0.16797118847539017, 0.24403361344537816, 0.1683673469387755, 0.2559183673469388, 0.24482593037214886, 0.2943457382953181, 0.2963265306122449, 0.06893157262905163, 0.2436374549819928, 0.32207683073229293, 0.3224729891956783]",0.24442977190876353,0.25532412965186074,0.07124522000076458,0.0050758813729573455
-1.0500000000000043,0.7000000000000017,"[0.13231692677070828, 0.011092436974789916, 0.40566626650660265, 0.13192076830732294, 0.406062424969988, 0.023373349339735894, 0.4052701080432173, 0.4064585834333734, 0.09468187274909964, 0.17351740696278511, 0.4048739495798319, 0.17312124849939975, 0.10260504201680673, 0.1893637454981993, 0.18896758703481392, 0.4068547418967587, 0.13271308523409364, 0.009111644657863145, 0.10220888355342136, 0.19649459783913564]",0.20483373349339734,0.17331932773109243,0.14189655553958314,0.020134632473998004
-1.0000000000000044,0.7000000000000017,"[0.43220888355342135, 0.43181272509003604, 0.23967587034813925, 0.2927611044417767, 0.29236494597839136, 0.3644657863145258, 0.4326050420168067, 0.4314165666266507, 0.3648619447779112, 0.1651980792316927, 0.23927971188475392, 0.36406962785114044, 0.16480192076830733, 0.03644657863145258, 0.24007202881152462, 0.2931572629051621, 0.007130852340936375, 0.291968787515006, 0.008715486194477791, 0.4330012004801921]",0.27630072028811525,0.29256302521008404,0.13716797152207508,0.0188150524114808
-0.9500000000000046,0.7000000000000017,"[0.4579591836734694, 0.035258103241296516, 0.3228691476590636, 0.45835534213685475, 0.457563025210084, 0.3914045618247299, 0.3224729891956783, 0.39100840336134457, 0.32326530612244897, 0.39180072028811525, 0.4587515006002401, 0.4571668667466987, 0.09626650660264106, 0.3676350540216087, 0.3906122448979592, 0.32207683073229293, 0.3672388955582233, 0.3921968787515006, 0.368031212484994, 0.32366146458583434]",0.35477971188475393,0.3793217286914766,0.10827101943577304,0.011722613649661543
-0.9000000000000048,0.7000000000000017,"[0.22224489795918367, 0.3878391356542617, 0.22264105642256904, 0.38744297719087634, 0.3783313325330132, 0.38823529411764707, 0.3787274909963986, 0.4337935174069628, 0.4341896758703481, 0.37793517406962784, 0.387046818727491, 0.43339735894357745, 0.2218487394957983, 0.37912364945978394, 0.38863145258103243, 0.35733493397358945, 0.4345858343337335, 0.22303721488595438, 0.3577310924369748, 0.3569387755102041]",0.3575528211284514,0.37892557022809126,0.07167320936852987,0.005137048941185118
-0.850000000000005,0.7000000000000017,"[0.5047058823529412, 0.16717887154861946, 0.5043097238895559, 0.5051020408163266, 0.5625450180072029, 0.5039135654261705, 0.4793517406962785, 0.47895558223289314, 0.5621488595438175, 0.5629411764705883, 0.1667827130852341, 0.47974789915966387, 0.47855942376950783, 0.1675750300120048, 0.5617527010804322, 0.5054981992797118, 0.5633373349339736, 0.5035174069627851, 0.48014405762304924, 0.642172869147659]",0.46901200480192073,0.5041116446578632,0.13325482895526153,0.017756849439896007
-0.8000000000000052,0.7000000000000017,"[0.4017046818727491, 0.2325450180072029, 0.6405882352941177, 0.640984393757503, 0.40210084033613447, 0.49995198079231695, 0.23214885954381753, 0.6401920768307323, 0.1564825930372149, 0.16004801920768308, 0.5003481392557023, 0.40130852340936374, 0.4995558223289316, 0.3395078031212485, 0.6413805522208884, 0.33911164465786314, 0.40249699879951983, 0.23294117647058823, 0.15608643457382954, 0.5102521008403361]",0.4014867947178872,0.4019027611044418,0.16460150437577836,0.027093655242769382
-0.7500000000000053,0.7000000000000017,"[0.6631692677070828, 0.6627731092436975, 0.7503241296518608, 0.7507202881152462, 0.6635654261704682, 0.39615846338535415, 0.3965546218487395, 0.6623769507803121, 0.7499279711884754, 0.7511164465786314, 0.42626650660264104, 0.3957623049219688, 0.4266626650660264, 0.6639615846338536, 0.4258703481392557, 0.39695078031212483, 0.7558703481392557, 0.42705882352941177, 0.756266506602641, 0.3953661464585834]",0.5758361344537815,0.6625750300120048,0.15424593840773476,0.023791809515282706
-0.7000000000000055,0.7000000000000017,"[0.20521008403361346, 0.7396278511404561, 0.6564345738295319, 0.7392316926770708, 0.6560384153661465, 0.5189675870348139, 0.5185714285714286, 0.6568307322929172, 0.35020408163265304, 0.7859783913565426, 0.2056062424969988, 0.7400240096038415, 0.7863745498199279, 0.3506002400960384, 0.5193637454981993, 0.5181752701080432, 0.3676350540216087, 0.7388355342136855, 0.6556422569027611, 0.3672388955582233]",0.5538295318127251,0.5875030012004803,0.18542827331734832,0.03438364454545323
-0.6500000000000057,0.7000000000000017,"[0.44884753901560626, 0.4492436974789916, 0.8830372148859544, 0.5863145258103242, 0.5859183673469388, 0.5217406962785114, 0.4001200480192077, 0.8834333733493398, 0.5221368547418967, 0.08913565426170468, 0.40051620648259306, 0.44963985594237693, 0.4484513805522209, 0.08557022809123649, 0.5867106842737095, 0.5855222088835534, 0.521344537815126, 0.39972388955582233, 0.5225330132052821, 0.08517406962785114]",0.47275570228091235,0.48549219687875145,0.2077788741728869,0.04317206055255236
-0.6000000000000059,0.7000000000000017,"[0.8137094837935174, 0.8454021608643457, 0.8049939975990397, 0.514609843937575, 0.8537214885954382, 0.5150060024009604, 0.8541176470588235, 0.8141056422569027, 0.813313325330132, 0.805390156062425, 0.37436974789915967, 0.5142136854741897, 0.3739735894357743, 0.8137094837935174, 0.8450060024009604, 0.8457983193277311, 0.813313325330132, 0.8045978391356543, 0.5154021608643458, 0.37476590636254503]",0.6954759903961584,0.8093517406962785,0.18211544923062645,0.03316603684847288
-0.550000000000006,0.7000000000000017,"[0.8517406962785115, 0.7966746698679472, 0.8711524609843938, 0.7962785114045619, 0.9028451380552222, 0.5966146458583433, 0.5970108043217287, 0.2638415366146459, 0.9024489795918368, 0.645342136854742, 0.6457382953181272, 0.8707563025210084, 0.2634453781512605, 0.6528691476590637, 0.8513445378151261, 0.8521368547418968, 0.9357262905162065, 0.653265306122449, 0.596218487394958, 0.6524729891956783]",0.7098961584633854,0.7247719087635054,0.18806362351045475,0.03536792648788207
-0.5000000000000062,0.7000000000000017,"[0.5823529411764706, 0.5819567827130853, 0.9388955582232893, 0.7479471788715486, 0.582749099639856, 0.7475510204081632, 0.8422328931572629, 0.5047058823529412, 0.19134453781512606, 0.1909483793517407, 0.5086674669867948, 0.12558223289315726, 0.5815606242496999, 0.748343337334934, 0.5043097238895559, 0.7582472989195679, 0.5082713085234094, 0.5051020408163266, 0.9705882352941176, 0.12518607442977192]",0.562327130852341,0.5817587034813926,0.2452857435268643,0.06016509597752666
-0.4500000000000064,0.7000000000000017,"[0.1814405762304922, 0.21709483793517406, 0.8331212484993997, 0.9345378151260504, 0.21669867947178872, 0.9202761104441777, 0.18104441776710684, 0.7946938775510204, 0.794297719087635, 0.6968427370948379, 0.8335174069627851, 0.8327250900360145, 0.3577310924369748, 0.6972388955582233, 0.8687755102040816, 0.8683793517406962, 0.6077070828331332, 0.6964465786314525, 0.6081032412965186, 0.35733493397358945]",0.6249003601440576,0.6970408163265306,0.2622162484855546,0.06875736096983812
-0.4000000000000066,0.7000000000000017,"[0.22382953181272508, 0.5720528211284513, 0.8723409363745498, 0.5938415366146459, 0.8774909963985594, 0.571656662665066, 0.5942376950780313, 0.22422569027611045, 0.5724489795918367, 0.5934453781512605, 0.9495918367346939, 0.8727370948379352, 0.5712605042016807, 0.8778871548619448, 0.5946338535414166, 0.7859783913565426, 0.22343337334933974, 0.7863745498199279, 0.9214645858343338, 0.5728451380552221]",0.6425888355342136,0.5940396158463386,0.22247937898800432,0.049497074074888056
-0.35000000000000675,0.7000000000000017,"[0.27533013205282114, 0.2757262905162065, 0.9428571428571428, 0.2749339735894358, 0.2761224489795918, 0.26146458583433374, 0.2610684273709484, 0.906014405762305, 0.7843937575030012, 0.2618607442977191, 0.7839975990396159, 0.9289915966386555, 0.5902761104441777, 0.5906722689075631, 0.9598919567827131, 0.5898799519807923, 0.7847899159663866, 0.260672268907563, 0.9056182472989196, 0.2745378151260504]",0.5594549819927972,0.590078031212485,0.282646601154904,0.07988910114441936
-0.30000000000000693,0.7000000000000017,"[0.6390036014405762, 0.6386074429771909, 0.6393997599039616, 0.7681512605042017, 0.6382112845138055, 0.768547418967587, 0.639795918367347, 0.7677551020408163, 0.9377070828331333, 0.9278031212484994, 0.7689435774309724, 0.6378151260504201, 0.7725090036014406, 0.7721128451380552, 0.6401920768307323, 0.772905162064826, 0.767358943577431, 0.8426290516206483, 0.775282112845138, 0.8430252100840336]",0.7478877551020409,0.7683493397358944,0.09328629898827467,0.008702333578929775
-0.2500000000000071,0.7000000000000017,"[0.41953181272509005, 0.4199279711884754, 0.4191356542617047, 0.734873949579832, 0.4203241296518607, 0.7344777911164466, 0.9717767106842737, 0.7352701080432174, 0.8457983193277311, 0.4187394957983193, 0.7340816326530613, 0.4207202881152461, 0.856890756302521, 0.8564945978391356, 0.8089555822328932, 0.8454021608643457, 0.8461944777911165, 0.8085594237695078, 0.7356662665066026, 0.418343337334934]",0.6725582232893157,0.7350720288115247,0.19391477663800757,0.03760294059856836
-0.20000000000000728,0.7000000000000017,"[0.7954861944777911, 0.7950900360144058, 0.7340816326530613, 0.8770948379351741, 0.7344777911164466, 0.7336854741896759, 0.7958823529411765, 0.3799159663865546, 0.8774909963985594, 0.7523049219687875, 0.38031212484994, 0.37951980792316925, 0.7946938775510204, 0.7527010804321729, 0.734873949579832, 0.7332893157262905, 0.7519087635054021, 0.38070828331332535, 0.37912364945978394, 0.9460264105642257]",0.6854333733493397,0.7433913565426171,0.184629166278039,0.03408792904052377
-0.15000000000000746,0.7000000000000017,"[0.5110444177671069, 0.9218607442977191, 0.5106482593037215, 0.5114405762304922, 0.9388955582232893, 0.5102521008403361, 0.5118367346938776, 0.93968787515006, 0.5098559423769508, 0.512232893157263, 0.9222569027611045, 0.9392917166866747, 0.9384993997599039, 0.5094597839135654, 0.5126290516206483, 0.9567226890756303, 0.8390636254501801, 0.9214645858343338, 0.8394597839135655, 0.9563265306122449]",0.7356464585834334,0.8392617046818728,0.20526351545095028,0.042133110775282506
-0.10000000000000764,0.7000000000000017,"[0.9361224489795918, 0.9472148859543817, 0.9444417767106843, 0.9448379351740697, 0.9662304921968787, 0.8612484993997599, 0.9357262905162065, 0.7641896758703481, 0.9816806722689075, 0.8608523409363745, 0.7637935174069628, 0.7645858343337335, 0.9468187274909964, 0.8616446578631453, 0.7633973589435774, 0.7649819927971189, 0.9373109243697479, 0.9365186074429772, 0.8604561824729892, 0.763001200480192]",0.8752527010804323,0.8986854741896759,0.08049373353915618,0.006479241139072676
-0.050000000000007816,0.7000000000000017,"[0.8652100840336134, 0.8648139255702281, 0.8656062424969988, 0.8644177671068427, 0.8660024009603842, 0.9408763505402161, 0.7665666266506602, 0.7669627851140456, 0.766170468187275, 0.767358943577431, 0.7657743097238896, 0.7677551020408163, 0.9412725090036015, 0.8640216086434573, 0.7653781512605042, 0.8663985594237695, 0.9404801920768308, 0.7681512605042017, 0.7649819927971189, 0.768547418967587]",0.8273373349339733,0.8162845138055221,0.06535358822942265,0.004271091494460931
-7.993605777301127e-15,0.7000000000000017,"[0.9606842737094838, 0.9610804321728692, 0.9602881152460985, 0.9614765906362546, 0.9598919567827131, 0.9313685474189676, 0.9317647058823529, 0.9309723889555822, 0.9321608643457383, 0.9305762304921968, 0.9618727490996398, 0.9325570228091237, 0.9594957983193277, 0.951968787515006, 0.9523649459783914, 0.9301800720288116, 0.9515726290516207, 0.932953181272509, 0.9527611044417768, 0.9349339735894358]",0.946046218487395,0.9517707082833133,0.013157277842697958,0.00017311396022995064
0.04999999999999183,0.7000000000000017,"[0.9175030012004802, 0.9353301320528211, 0.9579111644657863, 0.9349339735894358, 0.9178991596638656, 0.8287635054021609, 0.8283673469387756, 0.9171068427370949, 0.957515006002401, 0.8291596638655462, 0.8279711884753902, 0.8295558223289315, 0.8275750300120048, 0.9357262905162065, 0.918295318127251, 0.8299519807923169, 0.8271788715486195, 0.9167106842737095, 0.9345378151260504, 0.9840576230492197]",0.8928025210084035,0.9173049219687875,0.054768714139925775,0.0029996120485409053
0.09999999999999165,0.7000000000000017,"[0.9697959183673469, 0.9701920768307323, 0.9693997599039615, 0.9705882352941176, 0.9690036014405763, 0.970984393757503, 0.9686074429771909, 0.9713805522208884, 0.9682112845138056, 0.9717767106842737, 0.9678151260504202, 0.9856422569027611, 0.9860384153661464, 0.9563265306122449, 0.9559303721488596, 0.9567226890756303, 0.9555342136854742, 0.9721728691476591, 0.9571188475390157, 0.9856422569027611]",0.9689441776710683,0.9695978391356542,0.009173677739358085,8.415636326559408e-05
0.14999999999999147,0.7000000000000017,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.9884153661464586, 0.9880192076830733, 0.9876230492196879, 0.9872268907563025, 0.9868307322929172, 0.9864345738295318, 0.99, 0.9860384153661464, 0.99, 0.9896038415366146, 0.9856422569027611, 0.9896038415366146, 0.9892076830732293, 0.9892076830732293, 0.9852460984393757, 0.9888115246098439]",0.9882767106842737,0.9888115246098439,0.001509956307197269,2.279968049644813e-06
0.1999999999999913,0.7000000000000017,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.9884153661464586, 0.9880192076830733, 0.9876230492196879, 0.99, 0.9872268907563025, 0.9896038415366146, 0.9868307322929172, 0.9892076830732293, 0.99, 0.9864345738295318, 0.9888115246098439, 0.99, 0.9860384153661464, 0.9884153661464586, 0.9896038415366146, 0.9856422569027611]",0.9884747899159663,0.9888115246098439,0.00137390473809693,1.8876142293651938e-06
0.24999999999999112,0.7000000000000017,"[0.99, 0.99, 0.9896038415366146, 0.9896038415366146, 0.9892076830732293, 0.9892076830732293, 0.9888115246098439, 0.9888115246098439, 0.9884153661464586, 0.9884153661464586, 0.9880192076830733, 0.9880192076830733, 0.9876230492196879, 0.9876230492196879, 0.9872268907563025, 0.9872268907563025, 0.9868307322929172, 0.9868307322929172, 0.9864345738295318, 0.9864345738295318]",0.9882172869147656,0.988217286914766,0.0011378785554366905,1.2947676069226894e-06
0.29999999999999094,0.7000000000000017,"[0.99, 0.99, 0.9896038415366146, 0.9896038415366146, 0.99, 0.9892076830732293, 0.99, 0.9892076830732293, 0.9896038415366146, 0.9888115246098439, 0.9896038415366146, 0.9888115246098439, 0.9892076830732293, 0.9884153661464586, 0.9892076830732293, 0.9884153661464586, 0.9880192076830733, 0.9888115246098439, 0.9888115246098439, 0.9876230492196879]",0.9891482593037215,0.9892076830732293,0.0006661472590472929,4.437521707362212e-07
0.34999999999999076,0.7000000000000017,"[0.99, 0.99, 0.9896038415366146, 0.9896038415366146, 0.9892076830732293, 0.9892076830732293, 0.99, 0.9888115246098439, 0.9888115246098439, 0.9896038415366146, 0.9884153661464586, 0.9884153661464586, 0.9892076830732293, 0.9880192076830733, 0.9880192076830733, 0.9888115246098439, 0.9876230492196879, 0.9884153661464586, 0.9876230492196879, 0.9872268907563025]",0.9888313325330133,0.9888115246098439,0.0008260165213034231,6.823032934662084e-07
0.3999999999999906,0.7000000000000017,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.99, 0.9884153661464586, 0.99, 0.9896038415366146, 0.99, 0.9880192076830733, 0.9896038415366146, 0.9892076830732293, 0.99, 0.9896038415366146, 0.9876230492196879, 0.9892076830732293, 0.9888115246098439, 0.9896038415366146, 0.9892076830732293, 0.9872268907563025]",0.98918787515006,0.9894057623049219,0.0007970074247036022,6.352208350326681e-07
0.4499999999999904,0.7000000000000017,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.99, 0.99, 0.99, 0.9888115246098439, 0.9896038415366146, 0.9896038415366146, 0.9896038415366146, 0.9884153661464586, 0.9892076830732293, 0.99, 0.9892076830732293, 0.9892076830732293, 0.9888115246098439, 0.9880192076830733, 0.9888115246098439, 0.9884153661464586, 0.9876230492196879]",0.9892076830732293,0.9892076830732293,0.0006861665864318324,4.7082458433551333e-07
0.49999999999999023,0.7000000000000017,"[0.99, 0.99, 0.9896038415366146, 0.9896038415366146, 0.9892076830732293, 0.9892076830732293, 0.9888115246098439, 0.9888115246098439, 0.9884153661464586, 0.9884153661464586, 0.9880192076830733, 0.9880192076830733, 0.9876230492196879, 0.9876230492196879, 0.99, 0.99, 0.9872268907563025, 0.9872268907563025, 0.9896038415366146, 0.99]",0.9888709483793517,0.9890096038415366,0.0009645055250660418,9.302709078829209e-07
0.54999999999999,0.7000000000000017,"[0.99, 0.99, 0.99, 0.9896038415366146, 0.9896038415366146, 0.99, 0.9896038415366146, 0.9892076830732293, 0.99, 0.9892076830732293, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.99, 0.9888115246098439, 0.9884153661464586, 0.9888115246098439]",0.9894255702280912,0.9896038415366146,0.0004928153962216306,2.428670147530827e-07
0.5999999999999899,0.7000000000000017,"[0.99, 0.9896038415366146, 0.99, 0.99, 0.9892076830732293, 0.9896038415366146, 0.99, 0.9896038415366146, 0.9888115246098439, 0.9892076830732293, 0.9892076830732293, 0.9896038415366146, 0.9884153661464586, 0.9888115246098439, 0.99, 0.9888115246098439, 0.9892076830732293, 0.9880192076830733, 0.9884153661464586, 0.99]",0.9893265306122447,0.9894057623049219,0.0006021087359757768,3.6253492993834775e-07
0.6499999999999897,0.7000000000000017,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.99, 0.9884153661464586, 0.9896038415366146, 0.9880192076830733, 0.9892076830732293, 0.9876230492196879, 0.99, 0.9888115246098439, 0.9872268907563025, 0.9896038415366146, 0.99, 0.9868307322929172, 0.99, 0.9884153661464586, 0.9892076830732293, 0.9896038415366146]",0.9890096038415365,0.9892076830732293,0.0009499546234652876,9.024137866430764e-07
0.6999999999999895,0.7000000000000017,"[0.99, 0.99, 0.9896038415366146, 0.99, 0.9892076830732293, 0.9896038415366146, 0.9896038415366146, 0.9888115246098439, 0.9892076830732293, 0.9892076830732293, 0.9884153661464586, 0.9888115246098439, 0.9888115246098439, 0.99, 0.9880192076830733, 0.9884153661464586, 0.9884153661464586, 0.9896038415366146, 0.9876230492196879, 0.9880192076830733]",0.9890690276110444,0.9892076830732293,0.0007226499393151105,5.222229347921329e-07
-2.25,0.7500000000000018,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0007923169267707083, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.00039615846338535415, 0.0]",0.00011884753901560625,0.0,0.0002205716974470477,4.8651873714671946e-08
-2.2,0.7500000000000018,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0007923169267707083, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.00039615846338535415, 0.0]",0.00011884753901560625,0.0,0.0002205716974470477,4.8651873714671946e-08
-2.1500000000000004,0.7500000000000018,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0007923169267707083, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.00039615846338535415, 0.0]",0.00011884753901560625,0.0,0.0002205716974470477,4.8651873714671946e-08
-2.1000000000000005,0.7500000000000018,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0007923169267707083, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.00039615846338535415, 0.0]",0.00011884753901560625,0.0,0.0002205716974470477,4.8651873714671946e-08
-2.0500000000000007,0.7500000000000018,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0007923169267707083, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.00039615846338535415, 0.0]",0.00011884753901560625,0.0,0.0002205716974470477,4.8651873714671946e-08
-2.000000000000001,0.7500000000000018,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0007923169267707083, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.00039615846338535415, 0.0]",0.00011884753901560625,0.0,0.0002205716974470477,4.8651873714671946e-08
-1.950000000000001,0.7500000000000018,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0007923169267707083, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.00039615846338535415, 0.0, 0.0]",0.00011884753901560625,0.0,0.0002205716974470477,4.8651873714671946e-08
-1.9000000000000012,0.7500000000000018,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0007923169267707083, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.00039615846338535415, 0.0, 0.0]",0.00011884753901560625,0.0,0.0002205716974470477,4.8651873714671946e-08
-1.8500000000000014,0.7500000000000018,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0007923169267707083, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.00039615846338535415, 0.0, 0.0007923169267707083]",0.00015846338535414165,0.0,0.0002627817961145935,6.905427236921179e-08
-1.8000000000000016,0.7500000000000018,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0007923169267707083, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0007923169267707083]",0.00015846338535414165,0.0,0.0002627817961145935,6.905427236921179e-08
-1.7500000000000018,0.7500000000000018,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0007923169267707083, 0.00039615846338535415, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0007923169267707083, 0.0011884753901560624]",0.00021788715486194477,0.0,0.00034251101042682427,1.173137922636041e-07
-1.700000000000002,0.7500000000000018,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.0007923169267707083, 0.0, 0.00039615846338535415, 0.0, 0.00039615846338535415, 0.0, 0.0011884753901560624, 0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0, 0.0]",0.00021788715486194477,0.0,0.0003425110104268242,1.1731379226360408e-07
-1.6500000000000021,0.7500000000000018,"[0.002773109243697479, 0.003169267707082833, 0.002376950780312125, 0.0035654261704681873, 0.0019807923169267707, 0.0039615846338535415, 0.0015846338535414166, 0.0011884753901560624, 0.004357743097238896, 0.0007923169267707083, 0.0015846338535414166, 0.002773109243697479, 0.003169267707082833, 0.0011884753901560624, 0.002376950780312125, 0.0035654261704681873, 0.0019807923169267707, 0.00475390156062425, 0.0039615846338535415, 0.0015846338535414166]",0.002634453781512605,0.002575030012004802,0.0011224295598913259,1.2598481169178356e-06
-1.6000000000000023,0.7500000000000018,"[0.018619447779111644, 0.01822328931572629, 0.019015606242497, 0.017827130852340937, 0.019411764705882354, 0.017430972388955582, 0.02099639855942377, 0.021392557022809122, 0.020600240096038416, 0.021788715486194477, 0.01980792316926771, 0.017034813925570227, 0.02020408163265306, 0.022184873949579832, 0.01980792316926771, 0.022581032412965187, 0.02020408163265306, 0.016638655462184876, 0.019411764705882354, 0.022977190876350542]",0.01980792316926771,0.01980792316926771,0.001793683730843546,3.2173013262928223e-06
-1.5500000000000025,0.7500000000000018,"[0.035654261704681875, 0.04120048019207683, 0.04080432172869148, 0.035258103241296516, 0.04159663865546218, 0.036050420168067226, 0.04040816326530612, 0.034861944777911165, 0.04199279711884754, 0.03644657863145258, 0.04001200480192077, 0.03446578631452581, 0.04238895558223289, 0.03961584633853542, 0.036842737094837937, 0.042785114045618244, 0.034069627851140455, 0.03921968787515006, 0.03723889555822329, 0.0431812725090036]",0.03870468187274909,0.039417767106842735,0.002991193159536221,8.947236517656281e-06
-1.5000000000000027,0.7500000000000018,"[0.06298919567827131, 0.06259303721488596, 0.06338535414165666, 0.0621968787515006, 0.06378151260504202, 0.054273709483793516, 0.054669867947178874, 0.053877551020408164, 0.06180072028811524, 0.06417767106842737, 0.055066026410564226, 0.05348139255702281, 0.06140456182472989, 0.05546218487394958, 0.06457382953181273, 0.053085234093637454, 0.06100840336134454, 0.055858343337334936, 0.06259303721488596, 0.0621968787515006]",0.05942376950780313,0.06160264105642257,0.004164377367189346,1.734203885635887e-05
