x,y,frac_agn,f_mean,f_median,f_std,f_var
0.5999999999999899,0.8000000000000016,"[0.99, 0.9896038415366146, 0.99, 0.99, 0.9892076830732293]",0.9897623049219689,0.99,0.0003169267707082923,1.004425779915865e-07
0.6499999999999897,0.8000000000000016,"[0.99, 0.99, 0.9896038415366146, 0.99, 0.99]",0.989920768307323,0.99,0.00015846338535414615,2.5110644497896625e-08
0.6999999999999895,0.8000000000000016,"[0.99, 0.99, 0.9896038415366146, 0.9896038415366146, 0.9892076830732293]",0.9896830732292917,0.9896038415366146,0.0002964578481717733,8.78872557426382e-08
-2.25,0.8500000000000019,"[0.0, 0.0, 0.0, 0.0, 0.00039615846338535415]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-2.2,0.8500000000000019,"[0.0, 0.0, 0.0, 0.0, 0.00039615846338535415]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-2.1500000000000004,0.8500000000000019,"[0.0, 0.0, 0.0, 0.0, 0.00039615846338535415]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-2.1000000000000005,0.8500000000000019,"[0.0, 0.0, 0.0, 0.0, 0.00039615846338535415]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-2.0500000000000007,0.8500000000000019,"[0.0, 0.0, 0.0, 0.0, 0.00039615846338535415]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-2.000000000000001,0.8500000000000019,"[0.0, 0.0, 0.0, 0.0, 0.00039615846338535415]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-1.950000000000001,0.8500000000000019,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-1.9000000000000012,0.8500000000000019,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-1.8500000000000014,0.8500000000000019,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-1.8000000000000016,0.8500000000000019,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-1.7500000000000018,0.8500000000000019,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-1.700000000000002,0.8500000000000019,"[0.0, 0.0, 0.00039615846338535415, 0.0, 0.0007923169267707083]",0.0002376950780312125,0.0,0.0003169267707082833,1.0044257799158078e-07
-1.6500000000000021,0.8500000000000019,"[0.00475390156062425, 0.005150060024009604, 0.004357743097238896, 0.005546218487394958, 0.0039615846338535415]",0.004753901560624251,0.00475390156062425,0.0005602526717684531,3.1388305622369e-07
-1.6000000000000023,0.8500000000000019,"[0.02099639855942377, 0.020600240096038416, 0.021392557022809122, 0.02020408163265306, 0.021788715486194477]",0.02099639855942377,0.02099639855942377,0.0005602526717684527,3.1388305622368967e-07
-1.5500000000000025,0.8500000000000019,"[0.044765906362545016, 0.045162064825930374, 0.044369747899159664, 0.045558223289315726, 0.04397358943577431]",0.044765906362545016,0.044765906362545016,0.0005602526717684523,3.1388305622368914e-07
-1.5000000000000027,0.8500000000000019,"[0.06774309723889556, 0.0673469387755102, 0.06813925570228091, 0.06695078031212486, 0.06853541416566626]",0.06774309723889557,0.06774309723889556,0.0005602526717684494,3.1388305622368586e-07
-1.4500000000000028,0.8500000000000019,"[0.09270108043217287, 0.09230492196878752, 0.09309723889555822, 0.09190876350540217, 0.09349339735894358]",0.09270108043217287,0.09270108043217287,0.0005602526717684494,3.1388305622368586e-07
-1.400000000000003,0.8500000000000019,"[0.11963985594237696, 0.12003601440576231, 0.11924369747899159, 0.12043217286914766, 0.11884753901560624]",0.11963985594237694,0.11963985594237696,0.0005602526717684552,3.138830562236924e-07
-1.3500000000000032,0.8500000000000019,"[0.14935174069627852, 0.14895558223289315, 0.14974789915966386, 0.14855942376950781, 0.15014405762304922]",0.1493517406962785,0.14935174069627852,0.0005602526717684494,3.1388305622368586e-07
-1.3000000000000034,0.8500000000000019,"[0.1814405762304922, 0.18104441776710684, 0.18183673469387757, 0.1806482593037215, 0.1822328931572629]",0.1814405762304922,0.1814405762304922,0.0005602526717684533,3.1388305622369025e-07
-1.2500000000000036,0.8500000000000019,"[0.21590636254501802, 0.21551020408163266, 0.21630252100840336, 0.2151140456182473, 0.21669867947178872]",0.21590636254501802,0.21590636254501802,0.0005602526717684572,3.1388305622369465e-07
-1.2000000000000037,0.8500000000000019,"[0.2527490996398559, 0.2523529411764706, 0.2531452581032413, 0.25195678271308525, 0.25354141656662665]",0.2527490996398559,0.2527490996398559,0.0005602526717684454,3.138830562236814e-07
-1.150000000000004,0.8500000000000019,"[0.291968787515006, 0.29236494597839136, 0.2915726290516206, 0.2927611044417767, 0.2911764705882353]",0.291968787515006,0.291968787515006,0.0005602526717684533,3.1388305622369025e-07
-1.100000000000004,0.8500000000000019,"[0.3335654261704682, 0.33396158463385356, 0.33316926770708283, 0.3343577430972389, 0.33277310924369746]",0.3335654261704682,0.3335654261704682,0.000560252671768469,3.138830562237079e-07
-1.0500000000000043,0.8500000000000019,"[0.3775390156062425, 0.37714285714285717, 0.37793517406962784, 0.3767466986794718, 0.3783313325330132]",0.3775390156062425,0.3775390156062425,0.0005602526717684454,3.138830562236814e-07
-1.0000000000000044,0.8500000000000019,"[0.4230972388955582, 0.4234933973589436, 0.42270108043217286, 0.42388955582232896, 0.4223049219687875]",0.42309723889555817,0.4230972388955582,0.000560252671768469,3.1388305622370783e-07
-0.9500000000000046,0.8500000000000019,"[0.47063625450180074, 0.47103241296518605, 0.4702400960384154, 0.4714285714285714, 0.46984393757503]",0.4706362545018007,0.47063625450180074,0.0005602526717684454,3.138830562236814e-07
-0.9000000000000048,0.8500000000000019,"[0.46152460984393756, 0.4619207683073229, 0.5249099639855942, 0.46112845138055225, 0.5245138055222089]",0.4867995198079232,0.4619207683073229,0.03095658381177457,0.0009583100812954234
-0.850000000000005,0.8500000000000019,"[0.5878991596638655, 0.5875030012004802, 0.5882953181272509, 0.5871068427370948, 0.5886914765906363]",0.5878991596638655,0.5878991596638655,0.000560252671768469,3.138830562237079e-07
-0.8000000000000052,0.8500000000000019,"[0.4749939975990396, 0.47539015606242496, 0.4745978391356543, 0.4757863145258103, 0.4742016806722689]",0.47499399759903965,0.4749939975990396,0.0005602526717684454,3.138830562236814e-07
-0.7500000000000053,0.8500000000000019,"[0.48767106842737096, 0.4872749099639856, 0.4880672268907563, 0.564921968787515, 0.7301200480192077]",0.5516110444177671,0.4880672268907563,0.09413598732298908,0.008861584109273962
-0.7000000000000055,0.8500000000000019,"[0.797466986794718, 0.4528091236494598, 0.5958223289315726, 0.45320528211284516, 0.596218487394958]",0.5791044417767107,0.5958223289315726,0.1265351217330733,0.01601113703200368
-0.6500000000000057,0.8500000000000019,"[0.7083313325330132, 0.8751140456182473, 0.5720528211284513, 0.862436974789916, 0.8620408163265306]",0.7759951980792318,0.8620408163265306,0.11905584146518243,0.014174293386982654
-0.6000000000000059,0.8500000000000019,"[0.5070828331332533, 0.717046818727491, 0.7174429771908764, 0.5066866746698679, 0.5914645858343337]",0.6079447779111644,0.5914645858343337,0.09443626746444776,0.008918208612616715
-0.550000000000006,0.8500000000000019,"[0.9202761104441777, 0.8628331332533014, 0.8632292917166867, 0.577202881152461, 0.5775990396158464]",0.7602280912364947,0.8628331332533014,0.1507342087398188,0.022720801684419267
-0.5000000000000062,0.8500000000000019,"[0.9804921968787516, 0.4951980792316927, 0.9515726290516207, 0.49559423769507804, 0.9099759903961585]",0.7665666266506603,0.9099759903961585,0.2225419242463148,0.049524908047252514
-0.4500000000000064,0.8500000000000019,"[0.5930492196878752, 0.8711524609843938, 0.8002400960384154, 0.8652100840336134, 0.79984393757503]",0.7858991596638656,0.8002400960384154,0.10114303411136759,0.010229913349253267
-0.4000000000000066,0.8500000000000019,"[0.8291596638655462, 0.7166506602641056, 0.915126050420168, 0.717046818727491, 0.8430252100840336]",0.8042016806722689,0.8291596638655462,0.07706560101647768,0.005939106860030926
-0.35000000000000675,0.8500000000000019,"[0.7907322929171668, 0.7966746698679472, 0.7970708283313326, 0.8846218487394958, 0.8850180072028812]",0.8308235294117647,0.7970708283313326,0.04414520872659793,0.0019487994535148981
-0.30000000000000693,0.8500000000000019,"[0.7784513805522209, 0.888187274909964, 0.8089555822328932, 0.7788475390156062, 0.8093517406962786]",0.8127587034813926,0.8089555822328932,0.04010610925132758,0.0016084999992794235
-0.2500000000000071,0.8500000000000019,"[0.7467587034813926, 0.7471548619447779, 0.6069147659063625, 0.6065186074429773, 0.7463625450180073]",0.6907418967587035,0.7463625450180073,0.06860686863481465,0.004706902423874713
-0.20000000000000728,0.8500000000000019,"[0.8236134453781513, 0.9068067226890757, 0.7491356542617047, 0.8699639855942377, 0.7487394957983193]",0.8196518607442977,0.8236134453781513,0.06347294368353773,0.004028814579853552
-0.15000000000000746,0.8500000000000019,"[0.918295318127251, 0.7313085234093638, 0.7309123649459784, 0.9186914765906362, 0.7317046818727491]",0.8061824729891957,0.7317046818727491,0.09170191360756261,0.008409240959288876
-0.10000000000000764,0.8500000000000019,"[0.8592677070828332, 0.9686074429771909, 0.8596638655462185, 0.8588715486194478, 0.8374789915966386]",0.8767779111644659,0.8592677070828332,0.046684480539340566,0.002179440723228068
-0.050000000000007816,0.8500000000000019,"[0.9420648259303721, 0.9424609843937575, 0.9416686674669869, 0.9369147659063626, 0.8374789915966386]",0.9201176470588235,0.9416686674669869,0.0413682014172517,0.0017113280884983053
-7.993605777301127e-15,0.8500000000000019,"[0.9800960384153662, 0.9761344537815126, 0.9844537815126051, 0.9840576230492197, 0.9796998799519808]",0.9808883553421369,0.9800960384153662,0.0030788420384871102,9.479268297955466e-06
0.04999999999999183,0.8500000000000019,"[0.9198799519807923, 0.9202761104441777, 0.9626650660264106, 0.9194837935174069, 0.9630612244897959]",0.9370732292917167,0.9202761104441777,0.02105924138708648,0.0004434916477995761
0.09999999999999165,0.8500000000000019,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.9884153661464586]",0.9892076830732293,0.9892076830732293,0.0005602526717684376,3.138830562236726e-07
0.14999999999999147,0.8500000000000019,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.99, 0.9888115246098439]",0.9895246098439376,0.9896038415366146,0.0004619961885471798,2.134404782321213e-07
0.1999999999999913,0.8500000000000019,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.9884153661464586]",0.9892076830732293,0.9892076830732293,0.0005602526717684376,3.138830562236726e-07
0.24999999999999112,0.8500000000000019,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.99]",0.9895246098439376,0.9896038415366146,0.0004619961885471798,2.134404782321213e-07
0.29999999999999094,0.8500000000000019,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.9884153661464586]",0.9892076830732293,0.9892076830732293,0.0005602526717684376,3.138830562236726e-07
0.34999999999999076,0.8500000000000019,"[0.99, 0.99, 0.9896038415366146, 0.9896038415366146, 0.9892076830732293]",0.9896830732292917,0.9896038415366146,0.0002964578481717733,8.78872557426382e-08
0.3999999999999906,0.8500000000000019,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.9884153661464586]",0.9892076830732293,0.9892076830732293,0.0005602526717684376,3.138830562236726e-07
0.4499999999999904,0.8500000000000019,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.9884153661464586]",0.9892076830732293,0.9892076830732293,0.0005602526717684376,3.138830562236726e-07
0.49999999999999023,0.8500000000000019,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.9884153661464586]",0.9892076830732293,0.9892076830732293,0.0005602526717684376,3.138830562236726e-07
0.54999999999999,0.8500000000000019,"[0.99, 0.99, 0.9896038415366146, 0.9896038415366146, 0.9892076830732293]",0.9896830732292917,0.9896038415366146,0.0002964578481717733,8.78872557426382e-08
0.5999999999999899,0.8500000000000019,"[0.99, 0.9896038415366146, 0.99, 0.9892076830732293, 0.99]",0.9897623049219689,0.99,0.0003169267707082923,1.004425779915865e-07
0.6499999999999897,0.8500000000000019,"[0.99, 0.99, 0.9896038415366146, 0.99, 0.9896038415366146]",0.9898415366146459,0.99,0.00019407721851583956,3.766596674684494e-08
0.6999999999999895,0.8500000000000019,"[0.99, 0.99, 0.9896038415366146, 0.99, 0.9896038415366146]",0.9898415366146459,0.99,0.00019407721851583956,3.766596674684494e-08
-2.25,0.9000000000000021,"[0.0, 0.0, 0.0, 0.0, 0.00039615846338535415]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-2.2,0.9000000000000021,"[0.0, 0.0, 0.0, 0.0, 0.00039615846338535415]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-2.1500000000000004,0.9000000000000021,"[0.0, 0.0, 0.0, 0.0, 0.00039615846338535415]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-2.1000000000000005,0.9000000000000021,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-2.0500000000000007,0.9000000000000021,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-2.000000000000001,0.9000000000000021,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-1.950000000000001,0.9000000000000021,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-1.9000000000000012,0.9000000000000021,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-1.8500000000000014,0.9000000000000021,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-1.8000000000000016,0.9000000000000021,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-1.7500000000000018,0.9000000000000021,"[0.0, 0.0, 0.00039615846338535415, 0.0, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-1.700000000000002,0.9000000000000021,"[0.0, 0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0]",0.0002376950780312125,0.0,0.00031692677070828336,1.0044257799158081e-07
-1.6500000000000021,0.9000000000000021,"[0.005942376950780312, 0.005546218487394958, 0.006338535414165666, 0.005150060024009604, 0.0067346938775510205]",0.005942376950780313,0.005942376950780312,0.0005602526717684531,3.1388305622369e-07
-1.6000000000000023,0.9000000000000021,"[0.022184873949579832, 0.021788715486194477, 0.022581032412965187, 0.021392557022809122, 0.022977190876350542]",0.022184873949579832,0.022184873949579832,0.0005602526717684542,3.1388305622369137e-07
-1.5500000000000025,0.9000000000000021,"[0.047142857142857146, 0.04674669867947179, 0.0475390156062425, 0.046350540216086436, 0.04793517406962785]",0.047142857142857146,0.047142857142857146,0.0005602526717684523,3.1388305622368914e-07
-1.5000000000000027,0.9000000000000021,"[0.07012004801920768, 0.07051620648259303, 0.06972388955582233, 0.0709123649459784, 0.06932773109243698]",0.07012004801920768,0.07012004801920768,0.0005602526717684533,3.1388305622369025e-07
-1.4500000000000028,0.9000000000000021,"[0.09547418967587035, 0.0958703481392557, 0.095078031212485, 0.09626650660264106, 0.09468187274909964]",0.09547418967587036,0.09547418967587035,0.0005602526717684533,3.1388305622369025e-07
-1.400000000000003,0.9000000000000021,"[0.12320528211284514, 0.12360144057623049, 0.12280912364945978, 0.12399759903961585, 0.12241296518607443]",0.12320528211284514,0.12320528211284514,0.0005602526717684533,3.1388305622369025e-07
-1.3500000000000032,0.9000000000000021,"[0.1537094837935174, 0.15331332533013206, 0.15410564225690276, 0.1529171668667467, 0.15450180072028813]",0.1537094837935174,0.1537094837935174,0.0005602526717684572,3.1388305622369465e-07
-1.3000000000000034,0.9000000000000021,"[0.1865906362545018, 0.18619447779111645, 0.18698679471788715, 0.18579831932773108, 0.18738295318127252]",0.18659063625450178,0.1865906362545018,0.0005602526717684572,3.1388305622369465e-07
-1.2500000000000036,0.9000000000000021,"[0.2218487394957983, 0.22224489795918367, 0.22145258103241297, 0.22264105642256904, 0.2210564225690276]",0.22184873949579834,0.2218487394957983,0.0005602526717684572,3.1388305622369465e-07
-1.2000000000000037,0.9000000000000021,"[0.25987995198079233, 0.2602761104441777, 0.25948379351740697, 0.260672268907563, 0.2590876350540216]",0.2598799519807923,0.25987995198079233,0.0005602526717684533,3.1388305622369025e-07
-1.150000000000004,0.9000000000000021,"[0.3006842737094838, 0.30028811524609844, 0.3010804321728692, 0.2998919567827131, 0.3014765906362545]",0.3006842737094838,0.3006842737094838,0.0005602526717684533,3.1388305622369025e-07
-1.100000000000004,0.9000000000000021,"[0.34346938775510205, 0.3430732292917167, 0.3438655462184874, 0.3426770708283313, 0.3442617046818727]",0.34346938775510205,0.34346938775510205,0.0005602526717684533,3.1388305622369025e-07
-1.0500000000000043,0.9000000000000021,"[0.38863145258103243, 0.3890276110444178, 0.38823529411764707, 0.3894237695078031, 0.3878391356542617]",0.38863145258103243,0.38863145258103243,0.0005602526717684533,3.1388305622369025e-07
-1.0000000000000044,0.9000000000000021,"[0.4357743097238896, 0.4361704681872749, 0.4353781512605042, 0.43656662665066026, 0.43498199279711885]",0.43577430972388953,0.4357743097238896,0.0005602526717684454,3.138830562236814e-07
-0.9500000000000046,0.9000000000000021,"[0.48489795918367345, 0.48450180072028814, 0.4852941176470588, 0.4841056422569028, 0.4856902761104442]",0.4848979591836735,0.48489795918367345,0.0005602526717684454,3.138830562236814e-07
-0.9000000000000048,0.9000000000000021,"[0.5352100840336135, 0.5348139255702281, 0.5356062424969988, 0.5344177671068427, 0.5360024009603842]",0.5352100840336135,0.5352100840336135,0.000560252671768469,3.138830562237079e-07
-0.850000000000005,0.9000000000000021,"[0.5863145258103242, 0.5867106842737095, 0.5859183673469388, 0.5871068427370948, 0.5855222088835534]",0.5863145258103242,0.5863145258103242,0.0005602526717684376,3.138830562236726e-07
-0.8000000000000052,0.9000000000000021,"[0.6386074429771909, 0.6382112845138055, 0.6390036014405762, 0.6378151260504201, 0.6393997599039616]",0.6386074429771909,0.6386074429771909,0.000560252671768469,3.138830562237079e-07
-0.7500000000000053,0.9000000000000021,"[0.7079351740696279, 0.7075390156062425, 0.7083313325330132, 0.7071428571428572, 0.6984273709483794]",0.705875150060024,0.7075390156062425,0.0037449025290485862,1.4024294952074497e-05
-0.7000000000000055,0.9000000000000021,"[0.7218007202881153, 0.7221968787515006, 0.7214045618247299, 0.7915246098439376, 0.722593037214886]",0.7359039615846339,0.7221968787515006,0.027813145628001305,0.000773571069724408
-0.6500000000000057,0.9000000000000021,"[0.7384393757503002, 0.7388355342136855, 0.8362905162064826, 0.7380432172869148, 0.836686674669868]",0.7776590636254502,0.7388355342136855,0.048034928399034234,0.0023073543463003458
-0.6000000000000059,0.9000000000000021,"[0.8996758703481392, 0.9214645858343338, 0.8984873949579832, 0.6393997599039616, 0.6390036014405762]",0.7996062424969987,0.8984873949579832,0.1312251454183452,0.01722003879006585
-0.550000000000006,0.9000000000000021,"[0.8263865546218487, 0.8224249699879952, 0.8953181272509003, 0.9753421368547419, 0.8220288115246098]",0.8683001200480192,0.8263865546218487,0.06031629369829975,0.0036380552854995544
-0.5000000000000062,0.9000000000000021,"[0.8426290516206483, 0.7012004801920768, 0.7015966386554622, 0.7198199279711884, 0.9840576230492197]",0.7898607442977191,0.7198199279711884,0.11050233726247484,0.012210766540469735
-0.4500000000000064,0.9000000000000021,"[0.8846218487394958, 0.9171068427370949, 0.8842256902761104, 0.9686074429771909, 0.9503841536614646]",0.9209891956782712,0.9171068427370949,0.03411970969347366,0.0011641545895669204
-0.4000000000000066,0.9000000000000021,"[0.7768667466986795, 0.9563265306122449, 0.7772629051620649, 0.8422328931572629, 0.8830372148859544]",0.8471452581032413,0.8422328931572629,0.06790511994772737,0.004611105315115242
-0.35000000000000675,0.9000000000000021,"[0.8969027611044418, 0.8893757503001201, 0.779639855942377, 0.8972989195678271, 0.7800360144057623]",0.8486506602641057,0.8893757503001201,0.056256398865599945,0.0031647824133254746
-0.30000000000000693,0.9000000000000021,"[0.8394597839135655, 0.7760744297719088, 0.9618727490996398, 0.9472148859543817, 0.8996758703481392]",0.884859543817527,0.8996758703481392,0.0691868271420887,0.004786817049989261
-0.2500000000000071,0.9000000000000021,"[0.8652100840336134, 0.9123529411764706, 0.875906362545018, 0.9143337334933974, 0.9147298919567827]",0.8965066026410564,0.9123529411764706,0.021470180631986115,0.0004609686563701116
-0.20000000000000728,0.9000000000000021,"[0.9194837935174069, 0.9800960384153662, 0.9198799519807923, 0.9190876350540216, 0.886998799519808]",0.925109243697479,0.9194837935174069,0.030236416788396368,0.0009142409002016177
-0.15000000000000746,0.9000000000000021,"[0.8184633853541416, 0.8180672268907563, 0.818859543817527, 0.8176710684273709, 0.9392917166866747]",0.8424705882352941,0.8184633853541416,0.04841218514153018,0.0023437396701777953
-0.10000000000000764,0.9000000000000021,"[0.9369147659063626, 0.8671908763505403, 0.8636254501800721, 0.8667947178871549, 0.8632292917166867]",0.8795510204081634,0.8667947178871549,0.028726706484673428,0.0008252236654565784
-0.050000000000007816,0.9000000000000021,"[0.9559303721488596, 0.9737575030012005, 0.9563265306122449, 0.9515726290516207, 0.951968787515006]",0.9579111644657864,0.9559303721488596,0.008161248956542543,6.660598453066674e-05
-7.993605777301127e-15,0.9000000000000021,"[0.9622689075630252, 0.9804921968787516, 0.9626650660264106, 0.9590996398559424, 0.9618727490996398]",0.9652797118847539,0.9622689075630252,0.00770871845407973,5.942434020426939e-05
0.04999999999999183,0.9000000000000021,"[0.9757382953181273, 0.9761344537815126, 0.9753421368547419, 0.976530612244898, 0.9844537815126051]",0.977639855942377,0.9761344537815126,0.00342991792135963,1.1764336947263964e-05
0.09999999999999165,0.9000000000000021,"[0.99, 0.9896038415366146, 0.99, 0.9892076830732293, 0.9896038415366146]",0.9896830732292917,0.9896038415366146,0.0002964578481717733,8.78872557426382e-08
0.14999999999999147,0.9000000000000021,"[0.99, 0.99, 0.9896038415366146, 0.99, 0.9896038415366146]",0.9898415366146459,0.99,0.00019407721851583956,3.766596674684494e-08
0.1999999999999913,0.9000000000000021,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.99, 0.9888115246098439]",0.9895246098439376,0.9896038415366146,0.0004619961885471798,2.134404782321213e-07
0.24999999999999112,0.9000000000000021,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.99, 0.99]",0.9897623049219689,0.99,0.0003169267707082923,1.004425779915865e-07
0.29999999999999094,0.9000000000000021,"[0.99, 0.9896038415366146, 0.99, 0.9892076830732293, 0.9896038415366146]",0.9896830732292917,0.9896038415366146,0.0002964578481717733,8.78872557426382e-08
0.34999999999999076,0.9000000000000021,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.99]",0.9895246098439376,0.9896038415366146,0.0004619961885471798,2.134404782321213e-07
0.3999999999999906,0.9000000000000021,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.99]",0.9895246098439376,0.9896038415366146,0.0004619961885471798,2.134404782321213e-07
0.4499999999999904,0.9000000000000021,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.99, 0.9888115246098439]",0.9895246098439376,0.9896038415366146,0.0004619961885471798,2.134404782321213e-07
0.49999999999999023,0.9000000000000021,"[0.99, 0.9896038415366146, 0.99, 0.9892076830732293, 0.9896038415366146]",0.9896830732292917,0.9896038415366146,0.0002964578481717733,8.78872557426382e-08
0.54999999999999,0.9000000000000021,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.99]",0.9895246098439376,0.9896038415366146,0.0004619961885471798,2.134404782321213e-07
0.5999999999999899,0.9000000000000021,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.9884153661464586]",0.9892076830732293,0.9892076830732293,0.0005602526717684376,3.138830562236726e-07
0.6499999999999897,0.9000000000000021,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.9884153661464586]",0.9892076830732293,0.9892076830732293,0.0005602526717684376,3.138830562236726e-07
0.6999999999999895,0.9000000000000021,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.9884153661464586]",0.9892076830732293,0.9892076830732293,0.0005602526717684376,3.138830562236726e-07
-2.25,0.950000000000002,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-2.2,0.950000000000002,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-2.1500000000000004,0.950000000000002,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-2.1000000000000005,0.950000000000002,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-2.0500000000000007,0.950000000000002,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-2.000000000000001,0.950000000000002,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-1.950000000000001,0.950000000000002,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-1.9000000000000012,0.950000000000002,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-1.8500000000000014,0.950000000000002,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-1.8000000000000016,0.950000000000002,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895196e-08
-1.7500000000000018,0.950000000000002,"[0.0, 0.0, 0.00039615846338535415, 0.0, 0.0007923169267707083]",0.0002376950780312125,0.0,0.0003169267707082833,1.0044257799158078e-07
-1.700000000000002,0.950000000000002,"[0.0, 0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0]",0.0002376950780312125,0.0,0.00031692677070828336,1.0044257799158081e-07
-1.6500000000000021,0.950000000000002,"[0.0067346938775510205, 0.007130852340936375, 0.006338535414165666, 0.007527010804321729, 0.005942376950780312]",0.0067346938775510205,0.0067346938775510205,0.0005602526717684531,3.1388305622369e-07
-1.6000000000000023,0.950000000000002,"[0.023373349339735894, 0.022977190876350542, 0.02376950780312125, 0.022581032412965187, 0.024165666266506604]",0.023373349339735894,0.023373349339735894,0.0005602526717684527,3.1388305622368967e-07
-1.5500000000000025,0.950000000000002,"[0.04912364945978391, 0.04872749099639856, 0.04951980792316927, 0.04833133253301321, 0.04991596638655462]",0.04912364945978392,0.04912364945978391,0.0005602526717684523,3.1388305622368914e-07
